PARTICLE_SIMULATION_DATA_2D
NumBalls: 100
15 778.716 653.917
16 151.772 203.663
17 144.059 302.005
18 520.295 351.673
19 634.699 147.307
20 508.044 227.617
21 332.055 564.227
22 637.499 416.081
23 397.851 195.74
24 429.708 495.58
25 587.564 300.79
26 694.668 67.2498
27 976.533 399.479
28 519.467 734.805
29 791.957 378.421
30 290.715 730.328
31 572.57 606.589
32 230.405 655.792
33 652.802 250.832
34 918.713 176.118
35 28.8427 55.9023
36 839.433 282.645
37 888.191 320.619
38 730.26 607.084
39 812.116 108.03
40 715.16 718.708
41 478.361 712.384
42 479.855 220.468
43 801.085 484.432
44 111.926 625.183
45 625.014 107.292
46 646.344 455.931
47 179.301 567.71
48 161.638 793.251
49 370.066 674.781
50 871.117 384.48
51 951.115 713.411
52 72.4263 236.895
53 503.295 339.729
54 570.807 507.204
55 152.84 59.9203
56 684.417 349.655
57 642.925 74.0292
58 818.249 437.907
59 893.037 668.663
60 40.3201 259.564
61 543.799 726.763
62 902.002 67.4867
63 30.9405 456.362
64 545.327 526.919
65 389.276 290.817
66 641.242 568.938
67 309.799 565.41
68 514.128 6.91147
69 432.897 205.478
70 834.763 670.671
71 43.1974 692.156
72 239.154 248.492
73 945 737.677
74 575.303 778.526
75 376.989 667.119
76 581.31 16.5701
77 475.419 776.681
78 394.482 668.477
79 408.875 458.861
80 577.796 698.825
81 283.259 585.596
82 864.131 13.4311
83 879.736 359.139
84 333.772 166.31
85 411.157 235.83
86 66.9534 76.56
87 243.528 301.494
88 481.215 525.274
89 604.438 272.216
90 103.05 229.975
91 407.384 552.608
92 826.672 7.8705
93 335.819 330.2
94 983.4 254.259
95 751.015 70.8581
96 941.159 165.349
97 352.164 518.311
98 788.435 14.7301
99 462.593 531.818
Step 13 0.1
0 64.4444 440.169
1 352.586 379.533
2 508.46 435.961
3 870.003 171.787
4 688.005 730.957
5 863.984 97.1203
6 289.357 99.2283
7 514.459 571.157
8 564.654 128.202
9 548.905 556.647
10 790.544 705.071
11 526.332 108.602
12 536.313 473.146
13 611.178 554.398
14 399.853 210.893
15 779.652 655.629
16 150.204 205.78
17 143.894 302.481
18 517.412 351.103
19 629.734 143.488
20 510.235 232.522
21 330.369 567.45
22 635.4 415.176
23 396.227 190.829
24 430.526 499.946
25 587.611 300.762
26 698.461 62.5342
27 973.738 403.024
28 519.264 730.768
29 787.297 374.577
30 290.611 729.239
31 575.085 611.071
32 235.283 654.223
33 651.796 247.52
34 914.784 172.811
35 30.4807 54.1738
36 838.551 281.53
37 885.833 319.121
38 729.427 604.482
39 813.241 103.049
40 711.563 716.25
41 474.99 710.133
42 483.583 216.923
43 804.394 482.597
44 110.44 624.437
45 629.406 106.902
46 641.973 453.884
47 177.968 569.533
48 164.575 789.619
49 368.715 676.398
50 873.63 379.959
51 950.064 718.165
52 74.8771 237.769
53 506.359 337.534
54 568.461 504.736
55 149.019 55.801
56 684.103 349.466
57 644.226 69.3877
58 814.045 434.109
59 893.282 665.47
60 43.9509 258.682
61 547.035 723.837
62 905.27 65.12
63 29.0797 456.527
64 545.216 531.115
65 393.633 289.002
66 642.904 564.034
67 310.912 567.186
68 514.182 7.45399
69 433.07 206.441
70 834.069 671.5
71 42.0691 693.039
72 242.036 253.196
73 942.234 741.709
74 574.318 779.28
75 374.585 670.913
76 578.476 11.7656
77 473.958 778.699
78 399.701 669.614
79 408.866 460.608
80 575.533 696.537
81 285.641 584.05
82 861.745 12.9283
83 878.422 360.613
84 330.638 166.563
85 414.403 234.064
86 63.7522 75.4799
87 246.078 297.83
88 477.199 523.666
89 602.686 276.487
90 99.648 227.348
91 407.158 552.935
92 825.08 11.4501
93 331.192 325.488
94 981.149 258.968
95 750.934 66.526
96 944.843 168.257
97 355.9 517.278
98 785.529 18.1426
99 467.039 527.083
Step 14 0.1
0 62.8418 437.533
1 347.839 381.513
2 507.229 439.007
3 867.979 169.521
4 688.187 731.267
5 860.067 98.5816
6 292.795 101.378
7 512.775 570.445
8 561.935 125.973
9 544.414 556.095
10 791.68 706.019
11 530.419 107.396
12 536.577 470.889
13 609.327 550.452
14 395.882 210.273
15 780.589 657.342
16 148.635 207.898
17 143.729 302.958
18 514.53 350.533
19 624.769 139.669
20 512.427 237.428
21 328.682 570.672
22 633.301 414.271
23 394.603 185.918
24 431.345 504.312
25 587.657 300.734
26 702.253 57.8186
27 970.943 406.57
28 519.061 726.73
29 782.638 370.733
30 290.507 728.15
31 577.601 615.554
32 240.161 652.653
33 650.789 244.209
34 910.855 169.505
35 32.1187 52.4452
36 837.67 280.415
37 883.475 317.623
38 728.593 601.88
39 814.366 98.0679
40 707.966 713.792
41 471.619 707.881
42 487.311 213.379
43 807.702 480.763
44 108.955 623.691
45 633.798 106.512
46 637.603 451.837
47 176.635 571.357
48 167.512 785.987
49 367.365 678.016
50 876.143 375.439
51 949.014 722.92
52 77.3279 238.643
53 509.423 335.339
54 566.115 502.269
55 145.197 51.6817
56 683.79 349.277
57 645.527 64.7463
58 809.841 430.312
59 893.528 662.276
60 47.5817 257.799
61 550.272 720.91
62 908.538 62.7534
63 27.2189 456.692
64 545.105 535.311
65 397.99 287.186
66 644.566 559.129
67 312.025 568.962
68 514.236 7.99651
69 433.243 207.404
70 833.375 672.329
71 40.9408 693.921
72 244.917 257.9
73 939.468 745.741
74 573.334 780.034
75 372.18 674.706
76 575.641 6.96107
77 472.497 780.717
78 404.92 670.752
79 408.857 462.355
80 573.27 694.25
81 288.024 582.503
82 859.359 12.4256
83 877.108 362.087
84 327.504 166.816
85 417.649 232.298
86 60.551 74.3999
87 248.629 294.166
88 476.814 520.924
89 600.935 280.758
90 96.2459 224.722
91 406.931 553.263
92 823.487 15.0297
93 326.565 320.777
94 978.898 263.677
95 750.852 62.1938
96 948.527 171.164
97 359.636 516.244
98 782.624 21.555
99 466.484 523.912
Step 15 0.1
0 61.2393 434.897
1 343.093 383.494
2 505.997 442.053
3 865.954 167.255
4 688.37 731.578
5 856.15 100.043
6 296.233 103.528
7 511.091 569.732
8 559.216 123.745
9 539.924 555.542
10 792.816 706.966
11 534.505 106.191
12 536.842 468.632
13 607.476 546.507
14 391.911 209.654
15 781.525 659.055
16 147.067 210.015
17 143.564 303.434
18 511.648 349.963
19 619.803 135.849
20 514.619 242.333
21 326.996 573.895
22 631.203 413.367
23 392.979 181.008
24 432.163 508.677
25 587.704 300.706
26 706.045 53.103
27 968.147 410.116
28 518.859 722.693
29 777.978 366.889
30 290.403 727.06
31 580.116 620.036
32 245.04 651.084
33 649.783 240.897
34 906.926 166.198
35 33.7567 50.7167
36 836.788 279.3
37 881.117 316.125
38 727.76 599.277
39 815.491 93.087
40 704.369 711.334
41 468.248 705.63
42 491.04 209.834
43 811.011 478.929
44 107.47 622.945
45 638.19 106.122
46 633.232 449.791
47 175.302 573.18
48 170.448 782.354
49 365.529 679.958
50 878.655 370.918
51 947.963 727.674
52 79.7787 239.517
53 512.488 333.144
54 563.769 499.801
55 141.376 47.5624
56 683.477 349.088
57 646.828 60.1048
58 805.637 426.514
59 893.773 659.082
60 51.2125 256.916
61 553.508 717.984
62 911.806 60.3867
63 25.3582 456.857
64 544.993 539.508
65 402.346 285.37
66 646.228 554.225
67 313.138 570.739
68 514.289 8.53904
69 433.416 208.367
70 832.681 673.158
71 39.8125 694.803
72 247.799 262.604
73 936.703 749.774
74 572.349 780.787
75 372.559 676.636
76 572.807 2.15657
77 471.036 782.735
78 410.14 671.889
79 408.848 464.102
80 571.007 691.962
81 290.406 580.956
82 856.972 11.9228
83 875.793 363.561
84 324.37 167.068
85 420.895 230.532
86 57.3499 73.3198
87 251.179 290.502
88 480.031 517.054
89 599.184 285.03
90 92.8438 222.096
91 406.705 553.591
92 821.895 18.6093
93 321.939 316.065
94 976.648 268.386
95 750.771 57.8617
96 952.211 174.072
97 363.372 515.211
98 779.718 24.9674
99 460.965 522.294
Step 16 0.1
0 59.6367 432.261
1 338.346 385.475
2 504.766 445.098
3 863.929 164.99
4 688.552 731.888
5 852.233 101.504
6 299.671 105.678
7 509.407 569.02
8 556.497 121.516
9 535.433 554.989
10 793.952 707.914
11 538.592 104.985
12 537.106 466.374
13 605.626 542.562
14 387.94 209.035
15 782.462 660.768
16 145.499 212.132
17 143.399 303.911
18 508.765 349.393
19 614.838 132.03
20 516.811 247.239
21 325.309 577.117
22 629.104 412.462
23 391.355 176.097
24 432.981 513.043
25 587.751 300.678
26 709.837 48.3874
27 965.352 413.661
28 518.656 718.655
29 773.318 363.044
30 290.299 725.971
31 582.631 624.519
32 249.918 649.515
33 648.777 237.586
34 902.997 162.891
35 35.3947 48.9881
36 835.906 278.185
37 878.758 314.627
38 726.927 596.675
39 816.616 88.106
40 700.772 708.876
41 464.877 703.379
42 494.768 206.29
43 814.32 477.094
44 105.985 622.199
45 642.582 105.733
46 628.862 447.744
47 173.969 575.004
48 173.385 778.722
49 363.664 681.92
50 881.168 366.398
51 946.913 732.429
52 82.2295 240.392
53 515.552 330.949
54 561.424 497.333
55 137.554 43.4431
56 683.163 348.899
57 648.129 55.4633
58 801.432 422.717
59 894.019 655.888
60 54.8433 256.034
61 556.744 715.058
62 915.074 58.02
63 23.4974 457.022
64 544.882 543.704
65 406.703 283.555
66 647.89 549.321
67 314.251 572.515
68 514.343 9.08156
69 433.589 209.33
70 831.987 673.987
71 38.6842 695.685
72 250.681 267.308
73 933.937 753.806
74 571.364 781.541
75 373.107 678.452
76 569.973 6.73204
77 469.575 784.752
78 415.359 673.027
79 408.839 465.849
80 568.744 689.674
81 292.788 579.41
82 854.586 11.42
83 874.479 365.035
84 321.235 167.321
85 424.14 228.766
86 54.1487 72.2397
87 253.729 286.837
88 483.248 513.185
89 597.433 289.301
90 89.4418 219.469
91 406.478 553.918
92 820.303 22.189
93 317.312 311.353
94 974.397 273.095
95 750.69 53.5295
96 955.895 176.979
97 367.108 514.178
98 776.813 28.3798
99 455.446 520.675
Step 17 0.1
0 58.0342 429.626
1 333.6 387.455
2 503.534 448.144
3 861.905 162.724
4 688.735 732.199
5 848.317 102.965
6 303.108 107.828
7 507.723 568.307
8 553.777 119.288
9 530.943 554.436
10 795.088 708.862
11 542.679 103.78
12 537.37 464.117
13 603.775 538.616
14 383.969 208.415
15 783.399 662.481
16 143.93 214.249
17 143.234 304.388
18 505.883 348.823
19 609.872 128.211
20 519.003 252.144
21 323.622 580.34
22 627.005 411.557
23 389.731 171.187
24 433.799 517.409
25 587.798 300.651
26 713.629 43.6718
27 962.557 417.207
28 518.453 714.618
29 768.659 359.2
30 290.195 724.882
31 585.147 629.001
32 254.796 647.945
33 647.77 234.274
34 899.068 159.585
35 37.0327 47.2596
36 835.024 277.07
37 876.4 313.129
38 726.094 594.072
39 817.742 83.1251
40 697.175 706.418
41 461.507 701.128
42 498.496 202.745
43 817.628 475.26
44 104.499 621.453
45 646.974 105.343
46 624.491 445.697
47 172.636 576.827
48 176.322 775.09
49 361.799 683.882
50 883.68 361.877
51 945.863 737.183
52 84.6803 241.266
53 518.616 328.754
54 559.078 494.866
55 133.733 39.3238
56 682.85 348.71
57 649.43 50.8219
58 797.228 418.919
59 894.264 652.694
60 58.4741 255.151
61 559.98 712.131
62 918.342 55.6534
63 21.6366 457.187
64 544.771 547.901
65 411.06 281.739
66 649.552 544.416
67 315.364 574.291
68 514.397 9.62408
69 433.763 210.294
70 831.293 674.816
71 37.5559 696.567
72 253.563 272.012
73 931.171 757.839
74 570.379 782.295
75 373.656 680.267
76 567.139 11.5365
77 468.114 786.77
78 420.579 674.165
79 408.83 467.596
80 566.481 687.386
81 295.171 577.863
82 852.2 10.9172
83 873.165 366.509
84 318.101 167.574
85 427.386 227
86 50.9476 71.1597
87 256.279 283.173
88 486.465 509.316
89 595.682 293.573
90 86.0397 216.843
91 406.252 554.246
92 818.71 25.7686
93 312.685 306.642
94 972.147 277.804
95 750.608 49.1974
96 959.579 179.886
97 370.844 513.144
98 773.907 31.7922
99 449.927 519.056
Step 18 0.1
0 56.4316 426.99
1 328.853 389.436
2 502.303 451.189
3 859.88 160.458
4 688.917 732.51
5 844.4 104.427
6 306.546 109.978
7 506.039 567.595
8 551.058 117.06
9 526.452 553.883
10 796.224 709.809
11 546.766 102.574
12 537.635 461.86
13 601.924 534.671
14 379.998 207.796
15 784.335 664.194
16 142.362 216.367
17 143.069 304.864
18 503.001 348.253
19 604.907 124.391
20 521.194 257.05
21 321.936 583.562
22 624.906 410.653
23 388.107 166.276
24 434.618 521.774
25 587.844 300.623
26 717.421 38.9562
27 959.762 420.752
28 518.251 710.58
29 763.999 355.356
30 290.091 723.793
31 587.662 633.483
32 259.674 646.376
33 646.764 230.963
34 895.139 156.278
35 38.6708 45.5311
36 834.142 275.955
37 874.042 311.63
38 725.26 591.47
39 818.867 78.1441
40 693.578 703.961
41 458.136 698.877
42 502.225 199.2
43 820.937 473.426
44 103.014 620.707
45 651.366 104.953
46 620.12 443.65
47 171.303 578.651
48 179.259 771.458
49 359.934 685.845
50 886.193 357.357
51 944.812 741.938
52 87.1311 242.14
53 521.68 326.559
54 556.732 492.398
55 129.911 35.2045
56 682.536 348.52
57 650.731 46.1804
58 793.024 415.122
59 894.509 649.5
60 62.1048 254.268
61 563.216 709.205
62 921.611 53.2867
63 19.7759 457.353
64 544.66 552.097
65 415.416 279.924
66 651.214 539.512
67 316.477 576.067
68 514.451 10.1666
69 433.936 211.257
70 830.6 675.645
71 36.4276 697.449
72 255.48 274.97
73 928.405 761.871
74 569.394 783.049
75 374.204 682.083
76 564.305 16.341
77 466.654 788.788
78 425.798 675.302
79 408.821 469.344
80 564.218 685.098
81 297.553 576.316
82 849.814 10.4144
83 871.851 367.983
84 314.967 167.826
85 430.632 225.234
86 47.7464 70.0796
87 259.284 280.33
88 489.682 505.446
89 593.931 297.844
90 82.6376 214.217
91 406.026 554.574
92 817.118 29.3482
93 308.058 301.93
94 969.896 282.513
95 750.527 44.8652
96 963.264 182.794
97 374.58 512.111
98 771.001 35.2047
99 444.408 517.438
Step 19 0.1
0 54.8291 424.354
1 324.107 391.417
2 501.071 454.235
3 857.855 158.193
4 689.1 732.82
5 840.483 105.888
6 309.984 112.128
7 504.355 566.882
8 548.339 114.831
9 521.962 553.33
10 797.36 710.757
11 550.853 101.369
12 537.899 459.602
13 600.073 530.726
14 376.027 207.177
15 785.272 665.906
16 140.794 218.484
17 142.905 305.341
18 500.119 347.683
19 599.941 120.572
20 523.386 261.955
21 320.249 586.785
22 622.808 409.748
23 386.483 161.366
24 435.436 526.14
25 587.891 300.595
26 721.213 34.2406
27 956.967 424.298
28 518.048 706.543
29 759.339 351.512
30 289.987 722.703
31 590.178 637.966
32 264.552 644.806
33 645.757 227.651
34 891.21 152.971
35 40.3088 43.8025
36 833.26 274.84
37 871.684 310.132
38 724.427 588.867
39 819.992 73.1632
40 689.98 701.503
41 454.765 696.626
42 505.953 195.656
43 824.246 471.592
44 101.529 619.961
45 655.758 104.564
46 615.75 441.603
47 169.97 580.474
48 182.196 767.826
49 358.07 687.807
50 888.706 352.836
51 943.762 746.692
52 89.5819 243.014
53 524.744 324.364
54 554.386 489.931
55 126.09 31.0852
56 682.223 348.331
57 652.032 41.5389
58 788.819 411.324
59 894.755 646.307
60 65.7356 253.386
61 566.452 706.278
62 924.879 50.92
63 17.9151 457.518
64 544.549 556.294
65 419.773 278.108
66 652.876 534.608
67 317.59 577.843
68 514.505 10.7091
69 434.109 212.22
70 829.906 676.474
71 35.2993 698.331
72 253.437 270.764
73 925.639 765.903
74 568.41 783.803
75 374.752 683.899
76 561.471 21.1455
77 465.193 790.806
78 431.017 676.44
79 408.812 471.091
80 561.955 682.811
81 299.935 574.77
82 847.428 9.91163
83 870.536 369.458
84 311.833 168.079
85 433.878 223.468
86 44.5452 68.9995
87 264.15 280.857
88 492.899 501.577
89 592.18 302.115
90 79.2355 211.59
91 405.799 554.901
92 815.525 32.9278
93 303.432 297.218
94 967.646 287.222
95 750.446 40.5331
96 966.948 185.701
97 378.316 511.078
98 768.096 38.6171
99 438.889 515.819
Step 20 0.1
0 53.2265 421.718
1 319.36 393.398
2 499.839 457.28
3 855.83 155.927
4 689.282 733.131
5 836.566 107.349
6 313.422 114.278
7 502.671 566.17
8 545.619 112.603
9 517.471 552.777
10 798.496 711.705
11 554.939 100.163
12 538.163 457.345
13 598.222 526.78
14 372.056 206.558
15 786.209 667.619
16 139.225 220.601
17 142.74 305.817
18 497.236 347.113
19 594.976 116.753
20 525.578 266.861
21 318.563 590.007
22 620.709 408.843
23 384.859 156.455
24 436.254 530.505
25 587.938 300.567
26 725.005 29.525
27 954.171 427.844
28 517.845 702.505
29 754.68 347.667
30 289.884 721.614
31 592.693 642.448
32 269.431 643.237
33 644.751 224.34
34 887.281 149.665
35 41.9468 42.074
36 832.378 273.725
37 869.325 308.634
38 723.594 586.265
39 821.117 68.1822
40 686.383 699.045
41 451.394 694.375
42 509.681 192.111
43 827.554 469.757
44 100.044 619.216
45 660.15 104.174
46 611.379 439.557
47 168.637 582.298
48 185.133 764.194
49 356.205 689.769
50 891.218 348.315
51 942.711 751.447
52 92.0327 243.889
53 527.808 322.169
54 552.04 487.463
55 122.268 26.9659
56 681.91 348.142
57 653.333 36.8974
58 784.615 407.527
59 895 643.113
60 69.3664 252.503
61 569.688 703.352
62 928.147 48.5533
63 16.0543 457.683
64 544.438 560.49
65 424.13 276.293
66 654.538 529.703
67 318.703 579.62
68 514.558 11.2516
69 434.282 213.183
70 829.212 677.303
71 34.171 699.213
72 251.395 266.559
73 922.874 769.936
74 567.425 784.556
75 375.301 685.714
76 558.636 25.95
77 463.732 792.824
78 436.237 677.577
79 408.804 472.838
80 559.692 680.523
81 302.318 573.223
82 845.041 9.40884
83 869.222 370.932
84 308.698 168.332
85 437.123 221.702
86 41.3441 67.9195
87 269.017 281.384
88 496.116 497.708
89 590.428 306.387
90 75.8335 208.964
91 405.573 555.229
92 813.933 36.5074
93 298.805 292.507
94 965.395 291.931
95 750.364 36.2009
96 970.632 188.609
97 382.052 510.044
98 765.19 42.0295
99 433.37 514.2
Step 21 0.1
0 51.624 419.082
1 314.614 395.378
2 498.608 460.326
3 853.806 153.662
4 689.465 733.441
5 832.649 108.81
6 316.86 116.428
7 500.987 565.457
8 542.9 110.374
9 512.981 552.224
10 799.632 712.653
11 559.026 98.9576
12 538.428 455.088
13 596.372 522.835
14 368.085 205.938
15 787.145 669.332
16 137.657 222.719
17 142.575 306.294
18 494.354 346.543
19 590.011 112.933
20 527.77 271.766
21 316.876 593.23
22 618.61 407.938
23 383.235 151.545
24 437.073 534.871
25 587.985 300.539
26 728.797 24.8094
27 951.376 431.389
28 517.643 698.468
29 750.02 343.823
30 289.78 720.525
31 595.208 646.93
32 274.309 641.667
33 643.744 221.028
34 883.352 146.358
35 43.5848 40.3454
36 831.497 272.61
37 866.967 307.136
38 722.76 583.663
39 822.242 63.2013
40 682.786 696.587
41 448.023 692.124
42 513.41 188.567
43 830.863 467.923
44 98.5584 618.47
45 664.542 103.784
46 607.008 437.51
47 167.304 584.121
48 188.07 760.562
49 354.34 691.731
50 893.731 343.795
51 941.661 756.201
52 94.4835 244.763
53 530.873 319.974
54 549.694 484.995
55 118.446 22.8466
56 681.596 347.953
57 654.634 32.256
58 780.411 403.729
59 895.245 639.919
60 72.9972 251.62
61 572.924 700.425
62 931.415 46.1867
63 14.1936 457.848
64 544.327 564.686
65 428.486 274.477
66 656.2 524.799
67 319.816 581.396
68 514.612 11.7942
69 434.455 214.146
70 828.518 678.131
71 33.0427 700.096
72 249.352 262.353
73 920.108 773.968
74 566.44 785.31
75 375.849 687.53
76 555.802 30.7545
77 462.271 794.842
78 441.456 678.715
79 408.795 474.585
80 557.429 678.235
81 304.7 571.676
82 842.655 8.90605
83 867.908 372.406
84 305.564 168.584
85 440.369 219.936
86 38.1429 66.8394
87 273.884 281.911
88 499.333 493.838
89 588.677 310.658
90 72.4314 206.338
91 405.346 555.557
92 812.341 40.087
93 294.178 287.795
94 963.145 296.64
95 750.283 31.8688
96 974.316 191.516
97 385.788 509.011
98 762.285 45.4419
99 427.851 512.581
Step 22 0.1
0 50.0214 416.447
1 309.867 397.359
2 497.376 463.372
3 851.781 151.396
4 689.647 733.752
5 828.732 110.272
6 320.297 118.578
7 499.303 564.744
8 540.181 108.146
9 508.49 551.671
10 800.768 713.6
11 563.113 97.7521
12 538.692 452.83
13 594.521 518.889
14 364.114 205.319
15 788.082 671.045
16 136.089 224.836
17 142.41 306.77
18 491.472 345.973
19 585.045 109.114
20 529.961 276.672
21 315.189 596.452
22 616.511 407.034
23 381.611 146.634
24 437.891 539.237
25 588.031 300.511
26 732.589 20.0938
27 948.581 434.935
28 517.44 694.43
29 745.361 339.979
30 289.676 719.435
31 597.724 651.413
32 279.187 640.098
33 642.738 217.717
34 879.423 143.051
35 45.2228 38.6169
36 830.615 271.495
37 864.609 305.638
38 721.927 581.06
39 823.367 58.2203
40 679.189 694.129
41 444.652 689.873
42 517.138 185.022
43 834.172 466.089
44 97.0731 617.724
45 668.934 103.394
46 602.638 435.463
47 165.971 585.945
48 191.007 756.93
49 352.475 693.693
50 896.244 339.274
51 940.611 760.955
52 96.9343 245.637
53 533.937 317.779
54 547.348 482.528
55 114.625 18.7273
56 681.283 347.764
57 655.935 27.6145
58 776.206 399.932
59 895.491 636.725
60 76.628 250.737
61 576.16 697.499
62 934.683 43.82
63 12.3328 458.013
64 544.216 568.883
65 432.843 272.661
66 657.862 519.895
67 320.929 583.172
68 514.666 12.3367
69 434.628 215.109
70 827.824 678.96
71 31.9144 700.978
72 247.309 258.147
73 917.342 778.001
74 565.455 786.064
75 376.398 689.346
76 552.968 35.559
77 460.81 796.293
78 446.676 679.852
79 408.786 476.332
80 555.166 675.947
81 307.082 570.129
82 840.269 8.40327
83 866.594 373.88
84 302.43 168.837
85 443.615 218.17
86 34.9418 65.7593
87 278.751 282.438
