MULTI_REAL_FUNCTION
Spherical pendulum - both angles
2
Theta
Phi
x1: 0
x2: 20
NumPoints: 1000
11.1111 2.01175 -67.5901 
11.1311 1.93152 -67.6741 
11.1512 1.84544 -67.7529 
11.1712 1.75403 -67.8279 
11.1912 1.65778 -67.9004 
11.2112 1.55718 -67.9716 
11.2312 1.45271 -68.043 
11.2513 1.34497 -68.1163 
11.2713 1.23462 -68.1934 
11.2913 1.12257 -68.2768 
11.3113 1.01001 -68.3697 
11.3313 0.8986 -68.4767 
11.3514 0.790775 -68.6044 
11.3714 0.69021 -68.7614 
11.3914 0.602441 -68.9589 
11.4114 0.535514 -69.2061 
11.4314 0.499096 -69.5001 
11.4515 0.500541 -69.8132 
11.4715 0.539478 -70.1043 
11.4915 0.608251 -70.3479 
11.5115 0.697178 -70.5421 
11.5315 0.798447 -70.6966 
11.5516 0.906626 -70.8225 
11.5716 1.01819 -70.9283 
11.5916 1.13077 -71.0204 
11.6116 1.24273 -71.1032 
11.6316 1.35291 -71.1799 
11.6517 1.46044 -71.253 
11.6717 1.56464 -71.3244 
11.6917 1.66495 -71.3956 
11.7117 1.76086 -71.4682 
11.7317 1.85189 -71.5435 
11.7518 1.93757 -71.6227 
11.7718 2.01735 -71.707 
11.7918 2.09059 -71.7978 
11.8118 2.15658 -71.8961 
11.8318 2.21445 -72.0027 
11.8519 2.26325 -72.1183 
11.8719 2.30195 -72.2425 
11.8919 2.32956 -72.3742 
11.9119 2.34525 -72.5115 
11.9319 2.3485 -72.6513 
11.952 2.33918 -72.7903 
11.972 2.31762 -72.9253 
11.992 2.28452 -73.0536 
12.012 2.2408 -73.1737 
12.032 2.18748 -73.2849 
12.0521 2.12556 -73.3874 
12.0721 2.05596 -73.4819 
12.0921 1.97947 -73.5694 
12.1121 1.89676 -73.6511 
12.1321 1.80843 -73.7282 
12.1522 1.71497 -73.802 
12.1722 1.61687 -73.8738 
12.1922 1.51461 -73.9449 
12.2122 1.40872 -74.0169 
12.2322 1.29981 -74.0915 
12.2523 1.18865 -74.1708 
12.2723 1.07622 -74.2577 
12.2923 0.963892 -74.3558 
12.3123 0.853608 -74.4704 
12.3323 0.748237 -74.6089 
12.3524 0.652127 -74.7812 
12.3724 0.571828 -74.9984 
12.3924 0.516307 -75.2666 
12.4124 0.494915 -75.5731 
12.4324 0.512345 -75.8819 
12.4525 0.564739 -76.155 
12.4725 0.642919 -76.3774 
12.4925 0.73773 -76.5539 
12.5125 0.842372 -76.6954 
12.5325 0.952295 -76.8121 
12.5526 1.06452 -76.9116 
12.5726 1.17701 -76.9994 
12.5926 1.28836 -77.0794 
12.6126 1.39754 -77.1544 
12.6326 1.50377 -77.2265 
12.6527 1.60643 -77.2977 
12.6727 1.70499 -77.3693 
12.6927 1.79895 -77.4429 
12.7127 1.88784 -77.5196 
