PARAMETRIC_CURVE_CARTESIAN_2D
Damped Harmonic Oscilator - phase space trajectory
t1: 0
t2: 1
NumPoints: 1001
0.397 0.267742 -0.123143 
0.398 0.267003 -0.123112 
0.399 0.266264 -0.12308 
0.4 0.265525 -0.123047 
0.401 0.264786 -0.123013 
0.402 0.264047 -0.122979 
0.403 0.263308 -0.122943 
0.404 0.262569 -0.122906 
0.405 0.26183 -0.122869 
0.406 0.261091 -0.12283 
0.407 0.260352 -0.122791 
0.408 0.259613 -0.122751 
0.409 0.258875 -0.12271 
0.41 0.258136 -0.122668 
0.411 0.257397 -0.122625 
0.412 0.256659 -0.122581 
0.413 0.25592 -0.122536 
0.414 0.255182 -0.122491 
0.415 0.254443 -0.122444 
0.416 0.253705 -0.122397 
0.417 0.252967 -0.122349 
0.418 0.252228 -0.1223 
0.419 0.25149 -0.12225 
0.42 0.250752 -0.122199 
0.421 0.250014 -0.122147 
0.422 0.249276 -0.122094 
0.423 0.248538 -0.122041 
0.424 0.2478 -0.121986 
0.425 0.247062 -0.121931 
0.426 0.246325 -0.121875 
0.427 0.245587 -0.121818 
0.428 0.244849 -0.12176 
0.429 0.244112 -0.121701 
0.43 0.243374 -0.121642 
0.431 0.242637 -0.121581 
0.432 0.2419 -0.12152 
0.433 0.241162 -0.121458 
0.434 0.240425 -0.121394 
0.435 0.239688 -0.121331 
0.436 0.238951 -0.121266 
0.437 0.238214 -0.1212 
0.438 0.237477 -0.121134 
0.439 0.23674 -0.121067 
0.44 0.236004 -0.120998 
0.441 0.235267 -0.120929 
0.442 0.23453 -0.12086 
0.443 0.233794 -0.120789 
0.444 0.233058 -0.120717 
0.445 0.232321 -0.120645 
0.446 0.231585 -0.120572 
0.447 0.230849 -0.120498 
0.448 0.230113 -0.120423 
0.449 0.229377 -0.120348 
0.45 0.228641 -0.120271 
0.451 0.227905 -0.120194 
0.452 0.227169 -0.120116 
0.453 0.226434 -0.120037 
0.454 0.225698 -0.119957 
0.455 0.224963 -0.119876 
0.456 0.224227 -0.119795 
0.457 0.223492 -0.119713 
0.458 0.222757 -0.11963 
0.459 0.222022 -0.119546 
0.46 0.221287 -0.119461 
0.461 0.220552 -0.119376 
0.462 0.219817 -0.11929 
0.463 0.219082 -0.119202 
0.464 0.218348 -0.119115 
0.465 0.217613 -0.119026 
0.466 0.216879 -0.118936 
0.467 0.216144 -0.118846 
0.468 0.21541 -0.118755 
0.469 0.214676 -0.118663 
0.47 0.213942 -0.11857 
0.471 0.213208 -0.118477 
0.472 0.212474 -0.118383 
0.473 0.21174 -0.118288 
0.474 0.211007 -0.118192 
0.475 0.210273 -0.118095 
0.476 0.20954 -0.117997 
0.477 0.208806 -0.117899 
0.478 0.208073 -0.1178 
0.479 0.20734 -0.1177 
0.48 0.206607 -0.1176 
0.481 0.205874 -0.117498 
0.482 0.205141 -0.117396 
0.483 0.204409 -0.117293 
0.484 0.203676 -0.117189 
0.485 0.202944 -0.117085 
0.486 0.202211 -0.11698 
0.487 0.201479 -0.116874 
0.488 0.200747 -0.116767 
0.489 0.200015 -0.116659 
0.49 0.199283 -0.116551 
0.491 0.198551 -0.116441 
0.492 0.19782 -0.116331 
0.493 0.197088 -0.116221 
0.494 0.196357 -0.116109 
0.495 0.195625 -0.115997 
0.496 0.194894 -0.115884 
0.497 0.194163 -0.11577 
0.498 0.193432 -0.115655 
0.499 0.192701 -0.11554 
0.5 0.191971 -0.115424 
0.501 0.19124 -0.115307 
0.502 0.19051 -0.115189 
0.503 0.189779 -0.115071 
0.504 0.189049 -0.114952 
0.505 0.188319 -0.114832 
0.506 0.187589 -0.114711 
0.507 0.186859 -0.11459 
0.508 0.18613 -0.114467 
0.509 0.1854 -0.114344 
0.51 0.184671 -0.11422 
0.511 0.183941 -0.114096 
0.512 0.183212 -0.113971 
0.513 0.182483 -0.113845 
0.514 0.181754 -0.113718 
0.515 0.181025 -0.11359 
0.516 0.180297 -0.113462 
0.517 0.179568 -0.113333 
0.518 0.17884 -0.113203 
0.519 0.178111 -0.113073 
0.52 0.177383 -0.112941 
0.521 0.176655 -0.112809 
0.522 0.175927 -0.112676 
0.523 0.1752 -0.112543 
0.524 0.174472 -0.112409 
0.525 0.173745 -0.112273 
0.526 0.173017 -0.112138 
0.527 0.17229 -0.112001 
0.528 0.171563 -0.111864 
0.529 0.170836 -0.111726 
0.53 0.17011 -0.111587 
0.531 0.169383 -0.111447 
