PARAMETRIC_CURVE_CARTESIAN_2D
Spherical pendulum : x-z trajectory
t1: 0
t2: 1
NumPoints: 1277
0.301724 0.504966 0.479901 
0.302508 0.447538 0.42835 
0.303292 0.387566 0.379787 
0.304075 0.325164 0.334385 
0.304859 0.260429 0.292347 
0.305643 0.19348 0.253932 
0.306426 0.124436 0.219443 
0.30721 0.0534182 0.189232 
0.307994 -0.0194198 0.163729 
0.308777 -0.0938744 0.143452 
0.309561 -0.16969 0.129017 
0.310345 -0.246459 0.121166 
0.311129 -0.323622 0.120761 
0.311912 -0.400359 0.128769 
0.312696 -0.475525 0.146203 
0.31348 -0.547529 0.173964 
0.314263 -0.614313 0.21256 
0.315047 -0.673669 0.261836 
0.315831 -0.723527 0.320722 
0.316614 -0.76248 0.387367 
0.317398 -0.790028 0.459452 
0.318182 -0.806508 0.534805 
0.318966 -0.812802 0.611699 
0.319749 -0.809966 0.688809 
0.320533 -0.799057 0.765204 
0.321317 -0.781031 0.840246 
0.3221 -0.756714 0.913497 
0.322884 -0.726801 0.984649 
0.323668 -0.691869 1.05348 
0.324451 -0.652396 1.11982 
0.325235 -0.608789 1.18351 
0.326019 -0.561379 1.24443 
0.326803 -0.510453 1.30244 
0.327586 -0.456255 1.3574 
0.32837 -0.398998 1.40917 
0.329154 -0.338876 1.45757 
0.329937 -0.276067 1.50242 
0.330721 -0.210738 1.54352 
0.331505 -0.143061 1.58061 
0.332288 -0.0732146 1.61343 
0.333072 -0.00139714 1.64167 
0.333856 0.0721637 1.66498 
0.334639 0.147197 1.68297 
0.335423 0.223374 1.69524 
0.336207 0.300307 1.70132 
0.336991 0.377469 1.70072 
0.337774 0.454241 1.69297 
0.338558 0.529866 1.6776 
0.339342 0.603381 1.65423 
0.340125 0.673729 1.62257 
0.340909 0.739687 1.58256 
0.341693 0.799954 1.53439 
0.342476 0.853246 1.4786 
0.34326 0.898422 1.41604 
0.344044 0.934607 1.34787 
0.344828 0.961279 1.27543 
0.345611 0.978289 1.20011 
0.346395 0.985828 1.12325 
0.347179 0.984327 1.04604 
0.347962 0.97439 0.969466 
0.348746 0.956698 0.894308 
0.34953 0.931944 0.821197 
0.350313 0.900793 0.750579 
0.351097 0.863866 0.682807 
0.351881 0.821729 0.618147 
0.352665 0.774891 0.556804 
0.353448 0.723814 0.49895 
0.354232 0.66891 0.444718 
0.355016 0.610551 0.394226 
0.355799 0.549074 0.347584 
0.356583 0.484767 0.304888 
0.357367 0.417932 0.266256 
0.35815 0.348858 0.231815 
0.358934 0.277801 0.201686 
0.359718 0.205021 0.176006 
0.360502 0.130782 0.15493 
0.361285 0.0553521 0.138625 
0.362069 -0.0209913 0.127279 
0.362853 -0.0979183 0.121101 
0.363636 -0.175087 0.120314 
0.36442 -0.252104 0.125159 
0.365204 -0.328525 0.135884 
0.365987 -0.403845 0.152746 
0.366771 -0.477445 0.175981 
0.367555 -0.548622 0.20579 
0.368339 -0.616601 0.242323 
0.369122 -0.680491 0.285621 
0.369906 -0.739328 0.335585 
0.37069 -0.792114 0.39194 
0.371473 -0.837839 0.454105 
0.372257 -0.875647 0.521354 
0.373041 -0.904883 0.592755 
0.373824 -0.925118 0.667216 
0.374608 -0.936205 0.743583 
0.375392 -0.938258 0.820732 
0.376176 -0.931613 0.89763 
0.376959 -0.916756 0.973378 
0.377743 -0.894269 1.04723 
0.378527 -0.864772 1.11858 
0.37931 -0.828887 1.18694 
0.380094 -0.787215 1.25193 
0.380878 -0.740314 1.31325 
0.381661 -0.68871 1.37067 
0.382445 -0.632885 1.42399 
0.383229 -0.573283 1.47304 
0.384013 -0.510317 1.51768 
0.384796 -0.444372 1.55778 
0.38558 -0.375813 1.59321 
0.386364 -0.30499 1.62387 
0.387147 -0.232246 1.64963 
0.387931 -0.157921 1.67037 
0.388715 -0.0823542 1.68599 
0.389498 -0.00589408 1.69637 
0.390282 0.0711195 1.70141 
0.391066 0.148288 1.701 
0.39185 0.225226 1.69504 
0.392633 0.301528 1.68345 
0.393417 0.376725 1.66615 
0.394201 0.450359 1.64309 
0.394984 0.521923 1.61424 
0.395768 0.590868 1.57959 
0.396552 0.656605 1.53917 
0.397335 0.718502 1.49308 
0.398119 0.775888 1.44148 
0.398903 0.828057 1.3846 
0.399687 0.874287 1.32278 
0.40047 0.913861 1.25649 
0.401254 0.946097 1.18633 
0.402038 0.970384 1.11302 
0.402821 0.986249 1.03744 
0.403605 0.993373 0.960538 
0.404389 0.991649 0.883351 
0.405172 0.981169 0.806875 
0.405956 0.962228 0.732051 
0.40674 0.935278 0.65973 
0.407524 0.900892 0.590632 
