PARAMETRIC_CURVE_CARTESIAN_2D
Spherical pendulum : x-y trajectory
t1: 0
t2: 1
NumPoints: 1277
0.431818 -0.538886 -0.397591 
0.432602 -0.610984 -0.370872 
0.433386 -0.681089 -0.339264 
0.434169 -0.748482 -0.302218 
0.434953 -0.812115 -0.259092 
0.435737 -0.870523 -0.20913 
0.43652 -0.921524 -0.151642 
0.437304 -0.96206 -0.0863677 
0.438088 -0.988394 -0.0141987 
0.438871 -0.997291 0.0621129 
0.439655 -0.987872 0.138399 
0.440439 -0.962213 0.210885 
0.441223 -0.923852 0.277541 
0.442006 -0.876149 0.337871 
0.44279 -0.821666 0.392154 
0.443574 -0.762216 0.44093 
0.444357 -0.699044 0.484767 
0.445141 -0.633015 0.524161 
0.445925 -0.564745 0.559525 
0.446708 -0.494683 0.59119 
0.447492 -0.423166 0.61941 
0.448276 -0.35045 0.64438 
0.44906 -0.27674 0.666235 
0.449843 -0.202198 0.685062 
0.450627 -0.126961 0.700902 
0.451411 -0.0511573 0.713747 
0.452194 0.0251016 0.723546 
0.452978 0.101703 0.730196 
0.453762 0.178514 0.733541 
0.454545 0.255395 0.733362 
0.455329 0.332174 0.729363 
0.456113 0.408617 0.721156 
0.456897 0.484407 0.708235 
0.45768 0.559086 0.689947 
0.458464 0.631969 0.665458 
0.459248 0.702008 0.633727 
0.460031 0.767575 0.593533 
0.460815 0.826152 0.543686 
0.461599 0.874183 0.483612 
0.462382 0.907623 0.414362 
0.463166 0.923589 0.339197 
0.46395 0.922115 0.262372 
0.464734 0.905623 0.187305 
0.465517 0.877283 0.115848 
0.466301 0.839885 0.0486855 
0.467085 0.795547 -0.0141137 
0.467868 0.745793 -0.0727265 
0.468652 0.691702 -0.127402 
0.469436 0.634106 -0.178355 
0.470219 0.573595 -0.225796 
0.471003 0.510614 -0.269904 
0.471787 0.445512 -0.310812 
0.472571 0.378565 -0.348621 
0.473354 0.309994 -0.383395 
0.474138 0.239977 -0.415168 
